linf,k
137.94868483249897,0.08300568627570326
132.35432675858107,0.09838469053308403
135.54003134520067,0.09283152357821592
131.57036485473125,0.09658356199999309
138.5767122772561,0.08404977295330854
138.8533403506258,0.08620453987171076
141.6212456893957,0.07951966154865012
139.55070098329494,0.08486500036385569
138.52159731077555,0.08768634365723273
138.4535161302374,0.08349408566534862
137.63470508835113,0.08474949875361248
135.83066126646312,0.0813916646112463
136.6169547980807,0.08258065796252241
133.97266753950808,0.09151836965545355
132.30652950844234,0.09616475320148563
137.86901329258873,0.07409569068663079
136.11027779439047,0.07853709899097634
142.67951233007125,0.07737395121549062
139.7257664213918,0.08203719727286898
133.92840549147604,0.09222278353579318
133.41850021336353,0.09761280873055342
139.74374285587905,0.08964182744183051
133.50649228004238,0.09108820069009864
135.26032468907567,0.09599829131874144
139.05819441241167,0.09115446048197932
144.3854881745212,0.08729993020580103
144.08203761444057,0.08987500236406941
133.27338507425506,0.09279022166249629
135.0464409021739,0.09871665698144583
138.86299435374806,0.08903077871097922
138.1530893242626,0.08749841277897147
138.62866708720898,0.09235439910856337
138.40774229497183,0.08865830474888216
137.0165624429288,0.09350525787205816
132.15731460872016,0.08989905833276918
134.08539400550018,0.08828347642216801
138.8319477427831,0.09201208709241608
135.10869175911486,0.09554374727408892
131.3710334062901,0.09497872278462688
129.15475270074728,0.08715521842552454
129.68674550290092,0.08942729512308689
135.18162973060944,0.08322726436280593
135.86103808257232,0.09071951013308001
137.11439830965176,0.08244925785005114
134.427414482618,0.08892203694753753
139.53995435889078,0.08314544598264786
138.4880203947588,0.08985959369520145
139.35841172158885,0.09228825104640463
137.61616429895423,0.09034452513089973
134.96417241762887,0.08881355600298334
135.96863264715853,0.09342042357321666
140.5763236440997,0.08412168851390632
134.29007205011072,0.09188057487175758
133.64220233951824,0.08480596882687302
138.8930289605487,0.08341661011944453
132.97842768772853,0.08978777096355774
139.99625700040934,0.08528536988710887
137.3148072753379,0.09190697401225098
134.07703809155524,0.09117990571735518
137.3534522998855,0.09507404646491434
136.5349713096271,0.09204590589285455
141.94027499509392,0.08418630952325398
133.34575175663164,0.09284988952903087
138.96755990262295,0.088670494064816
138.02213753236904,0.08567101191588676
136.36442904847237,0.08679709744342094
137.43108924281705,0.0855564574591452
137.22620047498384,0.08586799976611807
136.9754603568764,0.09002184245962017
139.7092215563728,0.08694422044474279
139.2148920597312,0.08548325061030525
140.272515417664,0.09381426514395798
139.5643130087269,0.09418963712428641
138.30685023667385,0.09148404279063807
141.23302564755133,0.08454735609997986
149.36439848669866,0.07744974689451188
151.32453470435044,0.07932722168966407
149.8624714893919,0.08075100787718938
149.57535578945863,0.08433752178002878
144.3083805836951,0.08400191069032362
132.36505873794803,0.09369935243465001
136.56183343588634,0.08730300464442374
154.34307593260382,0.07729130321448446
130.0636187594258,0.0872100497710917
142.3261326914882,0.09173926026582374
133.38091548339347,0.08572147199936757
132.8245954274658,0.09109021907729496
131.7366967851114,0.09402014950171309
130.86609986007642,0.08772334976764731
128.59370893706253,0.09700511667322255
128.49937790142587,0.09953518203234468
143.8300466945667,0.08778549321571243
130.39219181240614,0.09403105443284601
131.3852507160477,0.08901113964550181
147.42139872693414,0.07273275489279947
139.47337330750122,0.07463876598987244
141.39755820854856,0.08242373743255683
142.23703337387252,0.08576002388605455
134.27339876430497,0.09750435276789354
134.3029774103853,0.09375577852690205
131.9204817774284,0.10514310001435523
133.04458600217768,0.10311323401339703
132.41761750736904,0.09157341616398534
137.21291472105642,0.08533510750530886
141.92912167687462,0.08256018986514269
140.85414414283838,0.0829503601443734
149.1129039210436,0.08078777722701502
127.09671258918614,0.09388479856633435
126.90816093824026,0.0946189203777054
138.50663525448562,0.0900854411555483
141.57430753861595,0.08459796468412117
137.85003306387378,0.0883964066170982
138.7072030690898,0.0873938609761457
128.44526300053678,0.10063113789111607
136.04394725228838,0.09266164110901802
137.83880179782707,0.09041618692018095
138.15499743476286,0.09049339455416139
141.51485513585234,0.09300012549266609
141.22360143987783,0.09868124970168402
143.2317814076697,0.08373027546928943
143.06264178099013,0.08265986779511234
147.50313543023933,0.08067632814329688
144.6194493971241,0.08231020498989118
147.36672037969265,0.08153117423027299
146.5061056888278,0.07935222025564233
147.83173217178384,0.07978187896472412
141.27390604436914,0.0788544325758684
138.673604392661,0.08856672679729681
137.2948300953816,0.08674781152190204
137.4226335329066,0.08955362881919647
133.12280986805368,0.09364874639523224
130.037801342221,0.09911335643528922
133.51353126000515,0.09472380671891456
142.42510763393037,0.0812658362619503
139.57991358883265,0.08512432545577339
142.28665178045281,0.08472673941178713
145.7874807844138,0.0790616709563156
150.29485843672998,0.07975718133979515
149.35782670570484,0.07924150290199854
140.5816450551645,0.09164243805085995
137.84144597186875,0.08389148422434317
144.92216684904415,0.07814806899536945
136.7117884143737,0.08799037848336924
132.97992184859794,0.08541199186595311
132.54186796651953,0.09241872194526772
137.44494963469398,0.08614614650616834
133.74682236589433,0.09044692623315606
137.1275986326095,0.0864783828680058
142.36832197307086,0.07936058560677403
138.36275441620583,0.08442124815231461
147.7639118756294,0.07716824879194133
147.80075188981564,0.07559648933054718
136.99702531318837,0.10409853927925068
137.29075430300583,0.10183908129849133
140.34381813525488,0.08222629751804218
139.18494128312682,0.08137666531650192
138.65486919785042,0.0807831468621416
141.74717639627798,0.07875514239931347
132.96389011084324,0.09304268201023846
145.05837402317755,0.0835206420337301
132.13636648572506,0.09768643363622102
132.95632223344793,0.09965145174561163
132.96478010144108,0.09308641285215656
140.49862787275325,0.08380378384422202
147.55536633616174,0.07904426049687548
149.3522261941534,0.08054468689376154
143.8032657273273,0.07039889352992733
143.6843435716058,0.07055767859184574
143.2648413470659,0.0747360400388491
133.46986265628428,0.08957728620176575
139.3293265166833,0.0874807717488734
148.66015435977957,0.0790374979902182
128.91343640887314,0.10058225646729176
136.53246820007277,0.0912769092493725
139.06283515397521,0.09191985393017497
143.11116691725871,0.08332926573854779
143.14137720729204,0.08798621392794527
142.86300310435175,0.08984124749522467
138.94522163502214,0.07540871117468717
147.76960804133967,0.07652509407426826
147.62955871598396,0.07920127069588126
141.05415463542127,0.07993882034539977
139.65293285481908,0.0789901156807046
133.29348055255826,0.09918449469250927
144.9684497068893,0.08091047612812283
152.7647260547515,0.07105963405191017
134.94195632629905,0.08967867135625725
144.32100259878143,0.08591513903311211
137.0789700919269,0.08204347761272893
140.73246761706673,0.0828144186305453
141.3573940632718,0.08281460426946648
136.4876336706443,0.09143662069389302
134.20182018891464,0.08598973291127933
134.45368173154674,0.09483600055378753
130.95503906234842,0.08102130554263494
156.35887082995743,0.07544106340700522
137.627879712805,0.08548474512875584
132.12331172640964,0.08303498195165888
137.6720114956496,0.08992387110435582
137.1498794934809,0.08782961966032109
142.50270178883028,0.07986716746143883
136.1209623554544,0.09598008860957308
140.73473275799557,0.07958226503836499
135.13178415039286,0.09800019249802398
131.76737536665965,0.09299069450251583
130.28862072931219,0.09287281138916528
136.5571319587652,0.08417752986270567
137.09124388442288,0.08518065130408234
140.43421477343253,0.08938225090516433
134.11579419274602,0.09285516564034092
136.92233484434965,0.09027390621731263
136.4316938676495,0.09478335911386333
140.34621267362306,0.08782572910687587
142.0574853929022,0.08918385880297798
132.10380817761833,0.09801652646489696
134.61479086087002,0.09172080523025856
137.75038313144665,0.092396189009125
129.9563021741921,0.09262392642481657
134.62700814247168,0.08301201274964361
142.1797650929913,0.0777974371376797
143.32051054227955,0.07453746978090188
138.80224124222437,0.08200384381023293
139.64020010576246,0.08175529854908195
138.22170328485686,0.09091492256190273
139.0119044239147,0.08839588938957506
136.86401822171334,0.086738200968054735
136.85471429476132,0.08928541162127074
141.6208090737696,0.09067319058864962
143.12435893527248,0.0869268861712537
141.27202705707847,0.09020239356641829
137.56796125556093,0.08306493438451044
135.50112444457295,0.08271070208722145
149.9255518678774,0.0800479365966854
137.93189259734254,0.08140987278466653
140.5070588426932,0.0821210366293497
137.79214966292002,0.08669782288283885
134.7086185688664,0.09607677021262909
138.63460285778444,0.09440372635653807
139.32075997990208,0.09777153533815008
133.7727393283285,0.09114352591833876
135.02188973105677,0.10038912234846585
137.85603087117207,0.09161409472203344
140.29320404086752,0.09296381027161267
133.3240829340479,0.08620876415229418
135.0454135788781,0.08865323850853815
138.4931234229975,0.0876587831834979
138.67392954834528,0.08787432342561333
140.11189216605814,0.09007162942237178
131.21808915424626,0.10357381708993749
133.12232230237143,0.09444243087726495
132.19903790391015,0.08965418716970491
139.65781775243127,0.08419562713826094
137.10766341909573,0.08678616960605771
135.74143376908796,0.09343196134022788
134.88870996249682,0.09240312634783261
128.61378413995783,0.09966795374376229
143.0156420487222,0.08385529017699629
137.92074888036424,0.08595330814401053
139.16920692844946,0.09232496539362084
136.22274157970395,0.09460169111093665
136.79727988760166,0.08834024382945234
136.12113564497986,0.08798215690257119
136.07747999907704,0.08503601172860996
132.99867210768286,0.08172655416369072
132.28358143105487,0.08298684798847139
140.75275264195352,0.0799064837618362
134.78253607568652,0.09231603923522085
139.73623506584156,0.09251657195492112
130.22977229680677,0.08552429506459644
135.17712020298117,0.08194906186060472
141.86637318464085,0.08545906494143281
141.36890610966412,0.09172277474816522
137.8098399776411,0.090078870234619
146.1361115439948,0.07892511325215884
135.57293325085678,0.09529174293928713
141.76443026740264,0.08734041856804399
136.68688290437126,0.08778493462325561
133.3605280161192,0.09038884974856792
136.76706258037245,0.09044399720758962
135.96359953623755,0.08670099720734126
135.34462487133788,0.09299201795401005
134.15645134264767,0.09284196150854547
133.36431954595767,0.09767216161153822
138.59336636999447,0.09178729530073713
135.54528934130067,0.08897591034796358
135.47693847975796,0.08953516119130425
138.6761047892879,0.09243058761583917
138.661625925849,0.09476798424976719
126.33948904986943,0.08830147401059425
126.47930252701111,0.08831752788308346
135.58940456239858,0.08980909938673488
137.29250749278845,0.09052661735289558
136.744758916434,0.08794214306195539
138.85913675732888,0.08821258874764668
134.19205737427203,0.09057618599937563
138.71159143327344,0.08581351320333369
139.0858911719295,0.0928296946934596
146.03713246384984,0.08786185769958081
135.6575683274592,0.08551841086899872
141.42820477368898,0.09247643809679126
144.39487764813708,0.08018747570340529
143.28770876216325,0.08280371401342425
134.9132044080227,0.094873294354717
141.82142246919895,0.08239262871311757
139.38417110115512,0.08575724471434425
136.66153383674023,0.09038219356293661
135.4336403592083,0.08695579659428881
133.29276674666886,0.09385505961374743
137.15371379948385,0.08296287413147295
134.52077126229153,0.08927035390771561
128.39679329679933,0.0934405645503671
125.92540434158828,0.09172562428474913
129.45601146102456,0.09460604303418196
140.68254978524402,0.09033959189660999
142.22044100341233,0.08061444893696408
137.964722552609,0.08230779812987901
132.4832723724199,0.09631111279089258
137.87043367392647,0.08527684616396355
138.46039083873984,0.07560917952594093
141.84971546798818,0.07259287173349442
141.0976984671143,0.08210498534523164
139.78019019502915,0.07694923188575298
137.96758521687343,0.0849161671799622
133.70298602386066,0.08506900081770791
137.74714090059987,0.08343996220046161
148.2689826341414,0.0792575851741444
137.65680387902697,0.09091623146200725
137.43593645410266,0.09268694532604975
142.4164879071977,0.09227362764302019
133.96651188171273,0.09349782026149167
133.85890366334937,0.09026585343920869
136.2003662468364,0.09051964154566662
134.51432843788805,0.08745037628624079
139.1768170629569,0.08513893220634788
137.60631584772227,0.0909725668791102
138.83770402255047,0.09593457183406742
139.38851543191367,0.08804590527122434
138.85117699512503,0.0928514269912746
139.17834391559953,0.0929306267865077
141.95654452591484,0.09355390202877517
136.5959963591754,0.0912225190977759
144.65542394101584,0.09254885466652193
131.4458512441716,0.0832896106993525
